timestamp,open,high,low,close,volume
2026-03-23T21:00:00,632.84,633.56,632.34,632.7,9773.23
2026-03-23T22:00:00,632.7,634.0,628.8,629.32,23466.9
2026-03-23T23:00:00,629.33,629.66,627.13,629.24,20334.21
2026-03-24T00:00:00,629.24,631.26,628.94,630.94,12286.76
2026-03-24T01:00:00,630.95,638.57,630.73,637.92,27024.45
2026-03-24T02:00:00,637.9,638.5,634.33,634.79,19111.77
2026-03-24T03:00:00,634.8,638.83,633.92,638.48,16456.38
2026-03-24T04:00:00,638.49,638.57,636.36,637.96,14126.06
2026-03-24T05:00:00,637.96,639.93,635.87,638.87,17978.19
2026-03-24T06:00:00,638.86,639.35,636.55,637.44,9775.97
2026-03-24T07:00:00,637.43,638.18,631.1,632.19,44551.68
2026-03-24T08:00:00,632.2,634.34,627.1,629.86,55110.33
2026-03-24T09:00:00,629.87,633.2,629.67,630.86,28308.18
2026-03-24T10:00:00,630.85,631.95,627.92,629.14,23397.18
2026-03-24T11:00:00,629.15,629.59,626.66,628.71,26582.6
2026-03-24T12:00:00,628.71,632.38,628.44,630.58,16852.19
2026-03-24T13:00:00,630.57,632.0,629.41,630.11,11463.1
2026-03-24T14:00:00,630.1,637.45,629.63,636.65,30151.56
2026-03-24T15:00:00,636.65,637.62,635.01,637.53,10601.16
2026-03-24T16:00:00,637.53,638.69,635.7,636.66,12772.3
2026-03-24T17:00:00,636.66,639.87,636.26,638.31,15885.19
2026-03-24T18:00:00,638.31,641.54,637.39,639.95,21432.9
2026-03-24T19:00:00,639.95,641.2,638.7,638.91,14691.6
2026-03-24T20:00:00,638.91,640.09,638.32,639.27,11047.81
2026-03-24T21:00:00,639.26,643.02,638.57,642.21,20023.15
2026-03-24T22:00:00,642.2,643.18,641.5,642.75,10515.81
2026-03-24T23:00:00,642.75,645.88,642.3,643.85,21192.71
2026-03-25T00:00:00,643.84,647.2,643.74,644.95,17875.2
2026-03-25T01:00:00,644.94,646.25,643.08,643.7,17803.61
2026-03-25T02:00:00,643.7,648.83,643.61,647.13,30467.68
2026-03-25T03:00:00,647.13,650.15,646.85,649.23,33570.81
2026-03-25T04:00:00,649.23,649.5,646.08,647.1,28355.64
2026-03-25T05:00:00,647.1,651.24,646.88,648.57,24584.23
2026-03-25T06:00:00,648.57,650.96,645.96,649.21,35156.24
2026-03-25T07:00:00,649.21,653.18,648.43,649.73,24531.09
2026-03-25T08:00:00,649.73,650.54,647.27,647.38,21984.51
2026-03-25T09:00:00,647.39,647.79,642.0,645.79,39327.7
2026-03-25T10:00:00,645.79,651.36,645.2,647.8,36340.97
2026-03-25T11:00:00,647.8,648.54,645.21,645.58,16017.16
2026-03-25T12:00:00,645.57,646.83,644.26,645.52,14495.22
2026-03-25T13:00:00,645.51,647.5,645.25,646.27,10358.46
2026-03-25T14:00:00,646.28,646.99,644.28,646.9,8893.64
2026-03-25T15:00:00,646.91,648.88,646.42,647.36,10743.85
2026-03-25T16:00:00,647.36,650.44,646.0,649.17,12275.31
2026-03-25T17:00:00,649.17,649.24,646.84,647.85,7584.57
2026-03-25T18:00:00,647.84,648.75,646.36,647.34,10070.95
2026-03-25T19:00:00,647.34,647.94,645.88,646.71,7082.41
2026-03-25T20:00:00,646.71,646.84,642.66,643.74,14150.09
2026-03-25T21:00:00,643.74,643.75,641.43,643.08,16154.49
2026-03-25T22:00:00,643.1,643.43,641.28,642.38,11088.39
2026-03-25T23:00:00,642.38,642.57,634.54,635.24,38234.85
2026-03-26T00:00:00,635.23,636.06,633.37,635.27,30958.41
2026-03-26T01:00:00,635.27,635.9,633.85,635.39,16845.52
2026-03-26T02:00:00,635.39,635.44,632.48,633.55,18415.45
2026-03-26T03:00:00,633.56,633.92,628.12,629.96,42714.52
2026-03-26T04:00:00,629.95,631.53,628.8,630.59,17632.59
2026-03-26T05:00:00,630.59,630.9,628.0,629.09,16293.51
2026-03-26T06:00:00,629.09,629.86,628.3,629.5,10564.48
2026-03-26T07:00:00,629.5,632.58,628.55,631.35,27404.44
2026-03-26T08:00:00,631.36,632.3,628.05,629.53,21491.89
2026-03-26T09:00:00,629.53,629.62,625.0,626.79,27661.77
2026-03-26T10:00:00,626.78,627.5,625.82,626.95,16376.45
2026-03-26T11:00:00,626.95,628.76,624.47,625.58,19069.3
2026-03-26T12:00:00,625.58,626.36,622.63,625.48,28600.65
2026-03-26T13:00:00,625.49,626.44,624.68,625.35,9636.11
2026-03-26T14:00:00,625.35,631.26,625.0,629.74,32221.85
2026-03-26T15:00:00,629.73,631.34,628.42,630.64,14765.78
2026-03-26T16:00:00,630.64,631.16,627.82,629.63,8494.62
2026-03-26T17:00:00,629.63,630.44,627.53,628.75,10499.82
2026-03-26T18:00:00,628.75,629.65,627.26,629.0,10777.31
2026-03-26T19:00:00,629.0,631.5,628.41,631.29,12055.03
2026-03-26T20:00:00,631.3,631.85,630.0,630.28,9043.62
2026-03-26T21:00:00,630.28,630.5,628.0,628.29,8611.24
2026-03-26T22:00:00,628.28,628.29,624.73,627.14,19663.6
2026-03-26T23:00:00,627.14,629.88,626.41,627.64,15524.08
2026-03-27T00:00:00,627.64,628.6,627.28,627.92,5256.77
2026-03-27T01:00:00,627.91,629.81,627.19,628.32,13124.3
2026-03-27T02:00:00,628.33,628.96,617.44,620.21,70004.91
2026-03-27T03:00:00,620.21,621.24,617.56,619.6,18767.44
2026-03-27T04:00:00,619.61,619.98,607.29,608.62,84574.24
2026-03-27T05:00:00,608.63,612.46,606.69,610.66,57080.77
2026-03-27T06:00:00,610.66,611.52,609.27,610.87,19343.45
2026-03-27T07:00:00,610.88,612.05,607.05,607.91,42167.68
2026-03-27T08:00:00,607.91,610.14,605.48,609.28,34314.53
2026-03-27T09:00:00,609.28,613.78,608.91,610.33,35281.56
2026-03-27T10:00:00,610.33,610.58,607.42,609.1,28275.45
2026-03-27T11:00:00,609.1,611.67,606.62,607.21,18461.59
2026-03-27T12:00:00,607.22,609.42,606.37,609.05,12627.05
2026-03-27T13:00:00,609.05,610.51,607.91,609.8,11333.7
2026-03-27T14:00:00,609.8,611.19,608.42,610.93,8892.89
2026-03-27T15:00:00,610.93,611.9,610.39,610.68,6234.55
2026-03-27T16:00:00,610.69,610.77,609.5,610.26,8560.76
2026-03-27T17:00:00,610.26,614.16,609.56,613.72,18803.6
2026-03-27T18:00:00,613.72,613.91,611.97,612.26,12515.3
2026-03-27T19:00:00,612.26,612.45,609.73,611.13,14475.6
2026-03-27T20:00:00,611.14,612.57,610.34,610.78,9697.36
2026-03-27T21:00:00,610.78,611.77,610.45,611.06,6633.65
2026-03-27T22:00:00,611.06,611.72,610.33,611.04,7353.98
2026-03-27T23:00:00,611.03,612.23,610.4,612.17,7232.07
2026-03-28T00:00:00,612.16,614.02,611.83,613.68,11982.09
2026-03-28T01:00:00,613.67,614.28,612.88,613.81,7509.23
2026-03-28T02:00:00,613.82,614.12,612.45,612.46,10205.94
2026-03-28T03:00:00,612.46,612.46,611.22,612.04,8325.16
2026-03-28T04:00:00,612.04,613.26,610.3,611.26,10229.11
2026-03-28T05:00:00,611.27,612.86,611.15,612.67,7020.39
2026-03-28T06:00:00,612.66,613.75,611.39,612.29,10111.21
2026-03-28T07:00:00,612.29,618.39,612.1,615.65,36598.41
2026-03-28T08:00:00,615.65,617.59,614.5,615.06,20192.05
2026-03-28T09:00:00,615.05,618.8,614.5,617.04,19499.09
2026-03-28T10:00:00,617.04,617.26,616.09,616.66,8989.99
2026-03-28T11:00:00,616.66,617.45,615.23,616.04,7804.57
2026-03-28T12:00:00,616.04,616.98,616.03,616.52,5457.87
2026-03-28T13:00:00,616.51,616.62,615.46,616.49,5567.52
2026-03-28T14:00:00,616.49,617.99,616.49,617.71,8947.5
2026-03-28T15:00:00,617.71,617.88,614.64,615.35,8215.25
2026-03-28T16:00:00,615.35,616.27,614.87,615.55,7698.42
2026-03-28T17:00:00,615.54,615.54,610.27,610.9,31217.5
2026-03-28T18:00:00,610.9,611.75,609.63,611.68,13486.5
2026-03-28T19:00:00,611.69,613.38,611.09,612.5,10318.55
2026-03-28T20:00:00,612.51,613.68,612.3,613.3,6682.98
2026-03-28T21:00:00,613.31,615.1,612.86,613.79,11028.6
2026-03-28T22:00:00,613.8,614.0,612.73,612.77,6398.21
2026-03-28T23:00:00,612.77,613.9,611.68,613.34,9293.52
2026-03-29T00:00:00,613.34,614.49,613.02,613.56,6517.65
2026-03-29T01:00:00,613.56,613.92,612.6,613.35,6191.54
2026-03-29T02:00:00,613.35,614.2,613.12,613.61,6492.26
2026-03-29T03:00:00,613.62,613.97,612.23,613.12,11807.61
2026-03-29T04:00:00,613.11,613.12,610.88,611.9,9231.1
2026-03-29T05:00:00,611.89,614.46,611.81,613.37,10781.17
2026-03-29T06:00:00,613.37,613.51,611.67,612.57,5944.24
2026-03-29T07:00:00,612.57,612.67,609.73,610.06,16718.43
2026-03-29T08:00:00,610.06,612.19,608.89,609.12,15949.87
2026-03-29T09:00:00,609.12,610.02,607.28,609.4,22062.47
2026-03-29T10:00:00,609.41,610.94,608.86,609.36,8807.56
2026-03-29T11:00:00,609.35,609.9,607.42,608.81,9388.23
2026-03-29T12:00:00,608.8,609.89,608.24,609.35,5910.64
2026-03-29T13:00:00,609.34,609.63,608.75,609.02,4376.34
2026-03-29T14:00:00,609.01,612.11,608.91,609.48,11321.27
2026-03-29T15:00:00,609.48,610.93,609.18,610.85,5610.38
2026-03-29T16:00:00,610.85,610.85,596.01,604.03,81031.09
2026-03-29T17:00:00,604.03,607.72,603.7,605.86,32254.8
2026-03-29T18:00:00,605.88,614.2,604.81,609.36,43216.25
2026-03-29T19:00:00,609.37,614.9,609.36,613.88,24756.93
2026-03-29T20:00:00,613.89,619.08,612.32,616.56,36818.08
2026-03-29T21:00:00,616.55,616.91,614.67,615.62,14502.17
2026-03-29T22:00:00,615.63,618.04,615.63,617.04,22321.45
2026-03-29T23:00:00,617.04,618.8,616.21,616.94,16315.32
2026-03-30T00:00:00,616.93,618.0,615.61,615.72,11281.49
2026-03-30T01:00:00,615.72,619.16,615.25,618.24,16541.73
2026-03-30T02:00:00,618.23,621.75,617.18,620.12,50417.71
2026-03-30T03:00:00,620.12,620.12,617.58,617.94,13890.58
2026-03-30T04:00:00,617.94,618.44,616.43,618.23,9022.8
2026-03-30T05:00:00,618.24,621.65,617.63,618.03,29010.93
2026-03-30T06:00:00,618.03,620.22,617.91,619.8,16000.04
2026-03-30T07:00:00,619.81,621.21,616.63,617.07,33151.16
2026-03-30T08:00:00,617.08,618.5,613.62,617.36,33071.83
2026-03-30T09:00:00,617.36,619.77,615.71,618.72,20025.38
2026-03-30T10:00:00,618.72,618.95,615.46,616.88,13281.81
2026-03-30T11:00:00,616.88,617.82,611.9,613.49,20876.05
2026-03-30T12:00:00,613.48,613.88,610.28,611.01,25163.19
2026-03-30T13:00:00,611.0,611.13,608.26,610.74,17849.79
2026-03-30T14:00:00,610.74,611.85,608.93,610.32,23104.55
2026-03-30T15:00:00,610.33,613.57,609.72,612.55,15697.42
2026-03-30T16:00:00,612.56,613.9,610.74,611.24,11378.73
2026-03-30T17:00:00,611.25,611.25,607.22,609.42,21648.09
2026-03-30T18:00:00,609.42,612.58,608.34,611.5,23620.3
2026-03-30T19:00:00,611.5,619.9,610.58,616.68,46075.99
2026-03-30T20:00:00,616.68,617.74,615.04,615.05,14419.68
2026-03-30T21:00:00,615.04,615.3,612.63,613.69,13875.45
2026-03-30T22:00:00,613.69,614.67,611.73,612.51,13982.42
2026-03-30T23:00:00,612.51,613.97,611.24,613.43,12275.99
2026-03-31T00:00:00,613.42,613.59,611.01,612.31,11873.07
2026-03-31T01:00:00,612.31,612.63,609.31,611.14,17632.43
2026-03-31T02:00:00,611.14,611.32,606.48,607.4,30160.09
2026-03-31T03:00:00,607.41,608.46,598.6,600.44,67466.53
2026-03-31T04:00:00,600.44,603.33,599.75,602.7,26364.5
2026-03-31T05:00:00,602.7,606.43,602.22,605.14,30412.24
2026-03-31T06:00:00,605.15,607.71,604.11,606.02,21801.38
2026-03-31T07:00:00,606.02,613.94,606.01,612.27,49079.63
2026-03-31T08:00:00,612.28,616.04,606.58,608.36,73076.26
2026-03-31T09:00:00,608.35,611.8,607.7,608.02,32440.94
2026-03-31T10:00:00,608.02,616.69,607.94,614.6,50929.39
2026-03-31T11:00:00,614.59,620.0,613.88,614.22,56968.52
2026-03-31T12:00:00,614.21,617.37,614.21,616.29,14805.7
2026-03-31T13:00:00,616.28,617.4,615.31,616.03,11691.16
2026-03-31T14:00:00,616.03,620.03,615.94,619.42,23632.35
2026-03-31T15:00:00,619.41,619.68,617.22,618.27,11645.32
2026-03-31T16:00:00,618.28,618.79,615.28,617.21,17193.88
2026-03-31T17:00:00,617.22,618.33,616.51,617.64,11947.63
2026-03-31T18:00:00,617.64,620.2,616.13,619.49,18595.76
2026-03-31T19:00:00,619.5,619.86,615.62,615.8,16619.06
2026-03-31T20:00:00,615.79,616.83,614.07,615.02,12903.56
2026-03-31T21:00:00,615.01,617.72,615.01,617.14,16925.06
2026-03-31T22:00:00,617.15,617.56,615.82,616.29,12420.1
2026-03-31T23:00:00,616.28,620.52,615.3,617.73,40816.59
2026-04-01T00:00:00,617.72,622.66,617.7,619.73,46015.88
2026-04-01T01:00:00,619.73,621.6,616.62,616.71,21980.95
2026-04-01T02:00:00,616.7,618.04,615.23,615.81,19371.05
2026-04-01T03:00:00,615.8,616.45,614.36,615.98,16537.91
2026-04-01T04:00:00,615.97,617.0,614.14,615.15,18456.03
2026-04-01T05:00:00,615.14,616.24,614.51,615.76,12288.72
2026-04-01T06:00:00,615.76,618.48,613.64,615.09,27672.06
2026-04-01T07:00:00,615.09,616.98,610.21,611.35,34091.06
2026-04-01T08:00:00,611.36,615.18,611.09,614.22,22133.31
2026-04-01T09:00:00,614.23,615.6,612.5,615.25,16467.03
2026-04-01T10:00:00,615.26,617.81,611.82,616.8,40716.86
2026-04-01T11:00:00,616.8,619.98,614.22,614.49,27021.97
2026-04-01T12:00:00,614.49,615.29,612.66,613.5,11642.43
2026-04-01T13:00:00,613.5,615.07,613.03,614.23,8544.88
2026-04-01T14:00:00,614.22,614.43,611.16,613.85,14110.3
2026-04-01T15:00:00,613.84,616.4,613.75,614.79,9783.09
2026-04-01T16:00:00,614.78,614.92,609.62,611.21,32425.38
2026-04-01T17:00:00,611.21,611.91,610.2,611.18,7928.26
2026-04-01T18:00:00,611.18,613.98,610.32,613.94,15341.2
2026-04-01T19:00:00,613.94,613.94,602.78,604.52,72021.5
2026-04-01T20:00:00,604.51,604.55,596.53,597.44,55138.35
2026-04-01T21:00:00,597.45,598.36,591.99,592.3,48000.79
2026-04-01T22:00:00,592.3,592.88,587.56,588.23,49806.61
2026-04-01T23:00:00,588.22,591.62,588.2,590.99,32710.17
2026-04-02T00:00:00,590.98,592.0,588.67,590.29,28466.73
2026-04-02T01:00:00,590.3,592.66,589.52,592.06,21584.27
2026-04-02T02:00:00,592.07,592.07,587.79,588.17,24694.13
2026-04-02T03:00:00,588.16,588.46,585.32,585.88,36575.21
2026-04-02T04:00:00,585.88,586.49,581.29,581.67,49923.5
2026-04-02T05:00:00,581.68,582.1,577.4,581.44,56685.52
2026-04-02T06:00:00,581.44,581.67,575.21,575.89,60572.18
2026-04-02T07:00:00,575.9,576.46,570.71,573.61,78406.49
2026-04-02T08:00:00,573.61,579.62,571.86,576.42,86127.51
2026-04-02T09:00:00,576.42,577.11,571.74,574.35,49958.17
2026-04-02T10:00:00,574.35,581.37,574.01,580.06,56907.82
2026-04-02T11:00:00,580.05,583.23,578.42,578.68,53579.41
2026-04-02T12:00:00,578.68,582.89,578.52,582.15,15924.32
2026-04-02T13:00:00,582.15,583.98,580.51,583.67,16791.08
2026-04-02T14:00:00,583.67,585.25,582.86,583.88,22429.31
2026-04-02T15:00:00,583.89,584.86,582.26,584.55,15471.7
2026-04-02T16:00:00,584.56,585.12,581.54,583.54,19198.14
2026-04-02T17:00:00,583.54,584.39,582.57,583.8,11348.62
2026-04-02T18:00:00,583.81,585.89,583.06,584.3,19169.59
2026-04-02T19:00:00,584.29,587.43,583.86,584.7,19806.22
2026-04-02T20:00:00,584.69,586.3,582.07,585.01,24760.94
2026-04-02T21:00:00,585.01,586.66,584.65,586.11,16356.34
2026-04-02T22:00:00,586.12,587.36,585.22,586.9,12684.86
2026-04-02T23:00:00,586.91,588.44,585.08,587.03,15743.83
2026-04-03T00:00:00,587.03,587.93,585.57,586.37,19105.12
2026-04-03T01:00:00,586.37,589.27,586.14,586.64,15809.76
2026-04-03T02:00:00,586.64,588.52,584.07,585.95,23349.05
2026-04-03T03:00:00,585.95,586.22,583.24,585.42,18747.39
2026-04-03T04:00:00,585.42,586.08,583.73,585.97,11319.08
2026-04-03T05:00:00,585.97,587.69,585.69,587.42,24403.11
2026-04-03T06:00:00,587.42,590.47,584.68,585.52,30305.33
2026-04-03T07:00:00,585.52,586.89,584.1,586.61,24101.18
2026-04-03T08:00:00,586.6,588.5,585.84,587.91,15347.52
2026-04-03T09:00:00,587.91,589.08,586.49,587.16,18270.44
2026-04-03T10:00:00,587.17,589.09,587.06,588.94,12573.62
2026-04-03T11:00:00,588.94,589.42,587.27,588.55,9526.13
2026-04-03T12:00:00,588.54,589.21,587.75,588.13,7156.84
2026-04-03T13:00:00,588.14,588.95,586.69,588.74,7244.18
2026-04-03T14:00:00,588.74,589.41,588.18,588.56,9178.7
2026-04-03T15:00:00,588.56,589.2,587.59,588.87,10773.74
2026-04-03T16:00:00,588.86,589.03,587.05,587.37,6099.19
2026-04-03T17:00:00,587.37,588.84,587.14,588.4,6708.57
2026-04-03T18:00:00,588.4,588.78,587.33,587.79,8847.62
2026-04-03T19:00:00,587.79,588.42,587.31,587.74,7130.08
2026-04-03T20:00:00,587.73,588.81,587.57,588.35,6322.59
2026-04-03T21:00:00,588.35,589.38,588.35,589.25,6684.34
2026-04-03T22:00:00,589.25,589.47,588.59,588.82,5049.84
2026-04-03T23:00:00,588.82,589.79,588.37,589.79,6556.19
2026-04-04T00:00:00,589.79,592.39,589.74,591.7,22186.01
2026-04-04T01:00:00,591.7,591.7,589.45,590.27,11134.97
2026-04-04T02:00:00,590.27,591.88,589.42,589.64,11758.78
2026-04-04T03:00:00,589.63,590.52,589.27,590.27,6775.03
2026-04-04T04:00:00,590.28,590.67,589.22,590.36,13307.25
2026-04-04T05:00:00,590.37,590.56,589.22,589.65,9359.55
2026-04-04T06:00:00,589.65,589.91,589.14,589.9,9464.49
2026-04-04T07:00:00,589.9,591.23,589.82,590.34,10408.13
2026-04-04T08:00:00,590.33,590.73,588.1,590.41,18040.62
2026-04-04T09:00:00,590.41,592.17,590.01,591.37,18533.23
2026-04-04T10:00:00,591.37,593.62,590.68,591.6,19882.28
2026-04-04T11:00:00,591.59,593.1,590.95,592.86,10500.29
2026-04-04T12:00:00,592.85,593.77,592.67,593.58,8630.12
2026-04-04T13:00:00,593.59,596.89,593.28,593.68,25207.29
2026-04-04T14:00:00,593.67,593.98,592.87,593.79,7303.24
2026-04-04T15:00:00,593.79,595.41,593.37,594.63,8363.37
2026-04-04T16:00:00,594.64,595.13,594.08,594.48,5080.15
2026-04-04T17:00:00,594.48,594.57,592.88,593.62,7829.99
2026-04-04T18:00:00,593.62,594.27,592.35,592.64,11820.46
2026-04-04T19:00:00,592.63,593.88,591.73,592.22,12357.4
2026-04-04T20:00:00,592.21,593.47,591.46,593.47,9912.73
2026-04-04T21:00:00,593.46,593.98,592.94,593.75,6467.28
2026-04-04T22:00:00,593.75,593.79,593.07,593.37,6745.17
2026-04-04T23:00:00,593.38,594.29,592.23,592.55,11261.32
2026-04-05T00:00:00,592.55,592.67,587.83,590.69,44256.26
2026-04-05T01:00:00,590.68,591.63,589.8,590.61,11558.87
2026-04-05T02:00:00,590.61,593.37,590.28,592.66,15074.77
2026-04-05T03:00:00,592.67,594.09,592.66,593.62,11501.32
2026-04-05T04:00:00,593.62,595.54,593.11,594.05,16584.93
2026-04-05T05:00:00,594.04,594.66,593.21,594.24,10030.29
2026-04-05T06:00:00,594.24,594.24,589.25,589.7,22388.97
2026-04-05T07:00:00,589.71,589.85,587.27,589.21,24893.79
2026-04-05T08:00:00,589.21,591.11,588.94,589.7,15407.34
2026-04-05T09:00:00,589.69,596.69,588.72,593.38,43023.89
2026-04-05T10:00:00,593.38,593.93,592.51,593.18,11060.84
2026-04-05T11:00:00,593.17,593.75,592.17,593.25,9721.36
2026-04-05T12:00:00,593.24,593.93,592.2,592.48,8394.46
2026-04-05T13:00:00,592.48,593.92,591.8,592.65,9036.88
2026-04-05T14:00:00,592.64,593.77,591.71,593.66,11947.11
2026-04-05T15:00:00,593.66,593.68,590.7,591.44,9075.76
2026-04-05T16:00:00,591.44,597.91,590.88,597.26,37735.19
2026-04-05T17:00:00,597.26,604.29,596.93,601.81,66425.96
2026-04-05T18:00:00,601.82,608.14,601.82,603.86,60193.8
2026-04-05T19:00:00,603.85,604.15,600.76,601.09,22468.78
2026-04-05T20:00:00,601.09,605.55,600.93,603.35,19773.44
2026-04-05T21:00:00,603.35,603.48,600.39,600.9,19311.64
2026-04-05T22:00:00,600.91,601.8,598.86,600.23,18566.64
2026-04-05T23:00:00,600.24,602.56,600.16,602.23,10571.56
2026-04-06T00:00:00,602.23,604.5,600.21,601.68,30727.11
2026-04-06T01:00:00,601.69,604.69,600.44,604.04,32732.52
2026-04-06T02:00:00,604.04,605.61,604.03,604.54,14392.95
2026-04-06T03:00:00,604.55,610.8,604.35,607.36,37575.22
2026-04-06T04:00:00,607.37,608.34,606.0,606.95,22120.81
2026-04-06T05:00:00,606.96,607.05,605.42,605.81,10164.33
2026-04-06T06:00:00,605.82,606.03,604.54,604.74,11678.11
2026-04-06T07:00:00,604.74,607.28,604.54,605.93,17519.78
2026-04-06T08:00:00,605.92,608.67,605.17,607.37,27675.49
2026-04-06T09:00:00,607.38,609.13,607.01,608.8,14280.28
2026-04-06T10:00:00,608.8,609.37,606.0,606.04,15136.01
2026-04-06T11:00:00,606.04,606.08,603.27,604.76,21929.88
2026-04-06T12:00:00,604.77,607.65,603.85,607.31,9982.6
2026-04-06T13:00:00,607.32,607.39,605.37,607.13,13907.63
2026-04-06T14:00:00,607.14,608.39,606.71,606.9,7015.45
2026-04-06T15:00:00,606.9,606.94,605.14,605.73,6684.19
2026-04-06T16:00:00,605.73,606.3,600.25,600.27,19361.41
2026-04-06T17:00:00,600.26,601.16,596.33,600.45,46130.64
2026-04-06T18:00:00,600.45,601.69,598.68,599.39,20529.45
2026-04-06T19:00:00,599.39,601.16,597.29,597.47,17566.26
2026-04-06T20:00:00,597.46,599.72,596.69,598.7,14714.77
2026-04-06T21:00:00,598.69,599.67,598.15,599.27,5956.71
2026-04-06T22:00:00,599.28,602.11,598.38,600.35,12075.36
2026-04-06T23:00:00,600.36,600.43,597.3,597.91,9417.76
2026-04-07T00:00:00,597.91,599.31,596.93,599.0,11570.6
2026-04-07T01:00:00,599.0,599.6,597.62,599.38,8255.54
2026-04-07T02:00:00,599.37,603.15,599.3,602.46,19188.25
2026-04-07T03:00:00,602.46,606.69,602.4,605.33,36636.2
2026-04-07T04:00:00,605.33,605.7,597.32,597.91,57432.45
2026-04-07T05:00:00,597.91,598.45,596.53,597.23,23380.86
2026-04-07T06:00:00,597.24,600.0,592.22,598.58,57100.69
2026-04-07T07:00:00,598.58,600.27,596.55,596.74,21481.32
2026-04-07T08:00:00,596.74,597.22,593.58,594.71,28545.86
2026-04-07T09:00:00,594.71,599.51,594.27,598.74,19191.44
2026-04-07T10:00:00,598.74,603.08,598.72,601.56,25357.52
2026-04-07T11:00:00,601.57,607.55,601.33,604.89,25389.21
2026-04-07T12:00:00,604.89,605.16,602.9,603.7,12089.88
2026-04-07T13:00:00,603.69,609.34,603.49,608.77,29157.13
2026-04-07T14:00:00,608.78,610.4,607.59,608.22,23094.01
2026-04-07T15:00:00,608.23,613.99,608.22,612.24,36930.99
2026-04-07T16:00:00,612.24,620.0,612.24,619.95,83511.11
2026-04-07T17:00:00,619.96,625.38,617.47,620.61,77420.08
2026-04-07T18:00:00,620.61,622.0,615.56,618.08,45775.19
2026-04-07T19:00:00,618.08,619.46,616.07,616.47,19350.99
2026-04-07T20:00:00,616.48,617.88,615.23,615.83,18280.57
2026-04-07T21:00:00,615.83,616.28,613.24,613.77,17938.45
2026-04-07T22:00:00,613.77,616.41,613.59,615.53,23724.52
2026-04-07T23:00:00,615.53,617.19,615.53,616.35,14418.58
2026-04-08T00:00:00,616.35,617.78,614.28,614.4,21052.34
2026-04-08T01:00:00,614.39,615.36,612.43,613.72,17279.09
2026-04-08T02:00:00,613.71,614.34,611.68,613.16,19361.17
2026-04-08T03:00:00,613.16,614.89,611.73,612.21,17782.02
2026-04-08T04:00:00,612.2,613.35,611.44,612.35,12824.81
2026-04-08T05:00:00,612.34,613.41,611.21,613.19,13413.02
2026-04-08T06:00:00,613.19,614.93,611.92,613.88,28856.15
2026-04-08T07:00:00,613.88,616.26,606.68,607.66,75958.71
2026-04-08T08:00:00,607.66,608.63,601.46,602.93,54428.38
2026-04-08T09:00:00,602.94,606.14,602.04,605.63,23109.4
2026-04-08T10:00:00,605.64,607.54,605.19,605.6,19544.34
2026-04-08T11:00:00,605.61,608.09,605.01,607.29,12848.3
2026-04-08T12:00:00,607.3,607.44,603.12,603.43,15064.98
2026-04-08T13:00:00,603.43,604.98,603.12,604.63,9018.55
2026-04-08T14:00:00,604.63,605.34,603.92,605.15,7615.46
2026-04-08T15:00:00,605.16,607.76,605.16,606.81,9310.09
2026-04-08T16:00:00,606.81,607.23,604.41,604.66,16984.9
2026-04-08T17:00:00,604.66,604.74,600.02,601.41,25540.42
2026-04-08T18:00:00,601.45,601.86,598.81,599.87,26857.12
2026-04-08T19:00:00,599.88,601.94,597.14,601.89,27397.28
2026-04-08T20:00:00,601.89,603.37,601.41,602.15,21966.74
2026-04-08T21:00:00,602.16,602.16,600.22,600.47,9083.89
2026-04-08T22:00:00,600.47,600.67,599.2,599.33,10075.95
2026-04-08T23:00:00,599.32,601.54,599.0,600.56,11859.21
2026-04-09T00:00:00,600.56,601.07,599.0,600.82,8062.2
2026-04-09T01:00:00,600.82,601.33,600.1,600.34,9944.28
2026-04-09T02:00:00,600.35,602.34,599.59,601.21,14511.71
2026-04-09T03:00:00,601.2,603.44,600.23,603.08,17661.03
2026-04-09T04:00:00,603.09,603.46,601.46,602.89,14236.93
2026-04-09T05:00:00,602.9,603.49,601.62,602.84,13513.15
2026-04-09T06:00:00,602.84,604.04,601.74,603.59,11648.74
2026-04-09T07:00:00,603.6,603.95,600.39,601.1,19955.65
2026-04-09T08:00:00,601.09,601.82,598.6,601.24,25661.58
2026-04-09T09:00:00,601.24,607.8,600.07,606.49,52426.89
2026-04-09T10:00:00,606.49,607.77,603.97,606.29,25297.64
2026-04-09T11:00:00,606.29,609.19,605.8,608.73,26482.65
2026-04-09T12:00:00,608.74,608.99,605.66,607.06,23218.21
2026-04-09T13:00:00,607.06,609.83,606.64,609.0,18464.83
2026-04-09T14:00:00,609.01,610.0,608.09,608.8,9460.8
2026-04-09T15:00:00,608.81,610.64,607.09,607.37,16675.83
2026-04-09T16:00:00,607.37,612.65,606.1,606.1,27441.3
2026-04-09T17:00:00,606.1,606.5,602.33,603.39,23575.63
2026-04-09T18:00:00,603.39,603.98,601.41,603.73,14364.1
2026-04-09T19:00:00,603.74,605.77,601.31,603.37,16981.97
2026-04-09T20:00:00,603.37,604.0,601.39,602.01,10856.0
2026-04-09T21:00:00,602.01,602.06,600.1,601.51,14088.04
2026-04-09T22:00:00,601.51,602.95,601.2,601.45,10823.88
2026-04-09T23:00:00,601.44,603.0,600.95,602.11,8897.72
