timestamp,open,high,low,close,volume
2026-02-08T18:00:00,1.4298,1.4407,1.4236,1.4318,27842370.2
2026-02-08T19:00:00,1.4317,1.4442,1.4179,1.423,45421703.1
2026-02-08T20:00:00,1.423,1.4538,1.4193,1.4415,41605183.6
2026-02-08T21:00:00,1.4415,1.4537,1.4394,1.4512,22606267.5
2026-02-08T22:00:00,1.4512,1.452,1.4427,1.4471,15856964.5
2026-02-08T23:00:00,1.4472,1.4547,1.4402,1.4503,16822624.7
2026-02-09T00:00:00,1.4504,1.4504,1.4265,1.4347,40667317.7
2026-02-09T01:00:00,1.4346,1.4389,1.42,1.4245,30401185.5
2026-02-09T02:00:00,1.4244,1.4287,1.4001,1.4062,53916297.5
2026-02-09T03:00:00,1.4062,1.4116,1.3928,1.3981,44004714.1
2026-02-09T04:00:00,1.3981,1.4055,1.3721,1.3823,92014594.1
2026-02-09T05:00:00,1.3822,1.3965,1.3822,1.3926,48559378.9
2026-02-09T06:00:00,1.3926,1.4142,1.3922,1.4076,52438132.1
2026-02-09T07:00:00,1.4075,1.4118,1.394,1.3952,35998226.8
2026-02-09T08:00:00,1.3951,1.4375,1.3946,1.4299,81537729.7
2026-02-09T09:00:00,1.4298,1.4494,1.4199,1.4453,75402987.8
2026-02-09T10:00:00,1.4453,1.4636,1.4353,1.4507,62183242.3
2026-02-09T11:00:00,1.4507,1.4556,1.4323,1.4497,62310640.4
2026-02-09T12:00:00,1.4497,1.459,1.4358,1.4426,35981999.0
2026-02-09T13:00:00,1.4427,1.4546,1.4404,1.4516,22868857.5
2026-02-09T14:00:00,1.4516,1.4564,1.4427,1.4533,24155208.4
2026-02-09T15:00:00,1.4534,1.4578,1.4379,1.4501,27119087.0
2026-02-09T16:00:00,1.4502,1.4516,1.4422,1.4437,12613302.1
2026-02-09T17:00:00,1.4436,1.4481,1.4344,1.4363,14593534.6
2026-02-09T18:00:00,1.4364,1.4411,1.433,1.4363,19102504.6
2026-02-09T19:00:00,1.4364,1.4529,1.4357,1.4474,19843277.0
2026-02-09T20:00:00,1.4475,1.449,1.442,1.4464,10073552.2
2026-02-09T21:00:00,1.4464,1.45,1.4271,1.4344,34478861.0
2026-02-09T22:00:00,1.4343,1.4515,1.4335,1.4467,23702796.0
2026-02-09T23:00:00,1.4466,1.4484,1.436,1.441,16257648.6
2026-02-10T00:00:00,1.441,1.4415,1.4132,1.4191,43660171.4
2026-02-10T01:00:00,1.4191,1.4275,1.4189,1.4213,24854154.7
2026-02-10T02:00:00,1.4213,1.4319,1.4135,1.4285,25594915.9
2026-02-10T03:00:00,1.4285,1.435,1.4155,1.4201,35056834.1
2026-02-10T04:00:00,1.4201,1.4226,1.4127,1.4148,20291430.9
2026-02-10T05:00:00,1.4148,1.4185,1.405,1.4071,30677404.3
2026-02-10T06:00:00,1.407,1.4127,1.4039,1.4078,28513147.7
2026-02-10T07:00:00,1.4077,1.4167,1.4023,1.4138,34569299.3
2026-02-10T08:00:00,1.4138,1.4246,1.3916,1.4017,80536466.1
2026-02-10T09:00:00,1.4017,1.4132,1.3965,1.406,47621619.7
2026-02-10T10:00:00,1.4059,1.4195,1.3985,1.4152,36564399.1
2026-02-10T11:00:00,1.4152,1.4283,1.4126,1.4237,27053344.6
2026-02-10T12:00:00,1.4237,1.425,1.3931,1.4011,40095333.9
2026-02-10T13:00:00,1.401,1.4085,1.3962,1.3998,22786566.8
2026-02-10T14:00:00,1.3998,1.4019,1.3912,1.3954,26311377.7
2026-02-10T15:00:00,1.3955,1.4013,1.3904,1.3931,19113913.0
2026-02-10T16:00:00,1.3932,1.4041,1.3926,1.3989,12289741.2
2026-02-10T17:00:00,1.3989,1.4013,1.3944,1.3988,11174211.6
2026-02-10T18:00:00,1.3988,1.4123,1.3981,1.4088,18149384.9
2026-02-10T19:00:00,1.4088,1.4137,1.4056,1.4095,13980424.4
2026-02-10T20:00:00,1.4095,1.4197,1.4083,1.4094,17910344.8
2026-02-10T21:00:00,1.4094,1.4106,1.393,1.4034,34100663.7
2026-02-10T22:00:00,1.4034,1.408,1.3792,1.3836,50998507.2
2026-02-10T23:00:00,1.3836,1.3917,1.3734,1.3751,29375977.4
2026-02-11T00:00:00,1.3752,1.3776,1.3572,1.3594,62866013.1
2026-02-11T01:00:00,1.3595,1.3723,1.3576,1.3657,32514263.5
2026-02-11T02:00:00,1.3657,1.3716,1.36,1.3661,28367345.7
2026-02-11T03:00:00,1.3661,1.3685,1.3558,1.3608,24391668.1
2026-02-11T04:00:00,1.3608,1.3641,1.3545,1.3607,27470273.2
2026-02-11T05:00:00,1.3607,1.3801,1.3601,1.3782,49047969.1
2026-02-11T06:00:00,1.3782,1.3789,1.3701,1.3718,24568943.8
2026-02-11T07:00:00,1.3719,1.3807,1.3593,1.3751,76707360.6
2026-02-11T08:00:00,1.3752,1.4092,1.3565,1.3611,155760435.8
2026-02-11T09:00:00,1.361,1.369,1.345,1.3533,118898133.5
2026-02-11T10:00:00,1.3532,1.3691,1.3431,1.344,61067371.6
2026-02-11T11:00:00,1.344,1.3794,1.341,1.3695,63563839.3
2026-02-11T12:00:00,1.3696,1.3846,1.3613,1.3776,39973110.4
2026-02-11T13:00:00,1.3776,1.3864,1.3711,1.3783,30006460.7
2026-02-11T14:00:00,1.3782,1.3858,1.3741,1.381,26428261.2
2026-02-11T15:00:00,1.381,1.3969,1.3786,1.3827,30231540.6
2026-02-11T16:00:00,1.3827,1.3839,1.3689,1.3711,20562089.7
2026-02-11T17:00:00,1.3711,1.3722,1.3587,1.369,29922959.8
2026-02-11T18:00:00,1.369,1.3842,1.3675,1.3768,34159784.1
2026-02-11T19:00:00,1.3769,1.3862,1.3769,1.3805,12204111.2
2026-02-11T20:00:00,1.3804,1.3849,1.3736,1.3763,14774674.0
2026-02-11T21:00:00,1.3762,1.379,1.3703,1.3745,14261101.3
2026-02-11T22:00:00,1.3744,1.38,1.371,1.3747,14215183.0
2026-02-11T23:00:00,1.3747,1.3811,1.3718,1.3796,18856191.6
2026-02-12T00:00:00,1.3796,1.388,1.3773,1.3824,19826824.5
2026-02-12T01:00:00,1.3824,1.3851,1.3754,1.381,13865267.9
2026-02-12T02:00:00,1.3811,1.3838,1.3761,1.3811,15328252.9
2026-02-12T03:00:00,1.3812,1.396,1.3793,1.3951,23317689.4
2026-02-12T04:00:00,1.3951,1.4031,1.388,1.4029,25853908.5
2026-02-12T05:00:00,1.403,1.4075,1.3927,1.4006,32580872.4
2026-02-12T06:00:00,1.4006,1.4022,1.3888,1.3917,18690427.1
2026-02-12T07:00:00,1.3917,1.4019,1.3842,1.4007,29275379.6
2026-02-12T08:00:00,1.4007,1.4022,1.3828,1.3881,40614282.6
2026-02-12T09:00:00,1.3882,1.396,1.3739,1.3747,57560692.0
2026-02-12T10:00:00,1.3748,1.377,1.3451,1.3521,99743439.3
2026-02-12T11:00:00,1.352,1.3791,1.3451,1.3616,57417858.6
2026-02-12T12:00:00,1.3615,1.3669,1.351,1.3621,28375212.0
2026-02-12T13:00:00,1.3622,1.3758,1.3539,1.3638,25471233.9
2026-02-12T14:00:00,1.3638,1.3659,1.3494,1.3508,24434610.6
2026-02-12T15:00:00,1.3509,1.3574,1.3478,1.3513,19770214.6
2026-02-12T16:00:00,1.3512,1.3653,1.3494,1.3633,14532945.7
2026-02-12T17:00:00,1.3634,1.3697,1.3596,1.3627,25599095.6
2026-02-12T18:00:00,1.3627,1.3676,1.3482,1.3526,28297243.6
2026-02-12T19:00:00,1.3527,1.3621,1.3487,1.357,17566491.7
2026-02-12T20:00:00,1.357,1.3681,1.3562,1.3659,14066775.2
2026-02-12T21:00:00,1.3659,1.3713,1.3612,1.3648,15134104.6
2026-02-12T22:00:00,1.3648,1.368,1.3564,1.3574,13604304.1
2026-02-12T23:00:00,1.3574,1.3602,1.3522,1.3525,10713412.8
2026-02-13T00:00:00,1.3525,1.3571,1.3472,1.3561,18018692.8
2026-02-13T01:00:00,1.3562,1.3621,1.3486,1.3531,19792832.1
2026-02-13T02:00:00,1.3531,1.3687,1.3512,1.3669,26873889.5
2026-02-13T03:00:00,1.3668,1.3707,1.3633,1.3677,22624680.9
2026-02-13T04:00:00,1.3678,1.3731,1.3642,1.3678,16797469.2
2026-02-13T05:00:00,1.3678,1.369,1.3601,1.3672,17948160.1
2026-02-13T06:00:00,1.3672,1.3672,1.3589,1.3638,14947945.4
2026-02-13T07:00:00,1.3639,1.3823,1.3605,1.3756,45404657.5
2026-02-13T08:00:00,1.3757,1.3937,1.3671,1.3845,69373434.3
2026-02-13T09:00:00,1.3845,1.4211,1.3797,1.4036,101632009.0
2026-02-13T10:00:00,1.4037,1.4283,1.3988,1.416,58133068.1
2026-02-13T11:00:00,1.416,1.4208,1.4067,1.4139,23507322.3
2026-02-13T12:00:00,1.414,1.4197,1.4052,1.4146,20818348.4
2026-02-13T13:00:00,1.4147,1.4187,1.4075,1.4104,15924171.2
2026-02-13T14:00:00,1.4105,1.4139,1.4042,1.4129,17744630.3
2026-02-13T15:00:00,1.413,1.416,1.4063,1.4091,10572455.2
2026-02-13T16:00:00,1.4091,1.4093,1.3974,1.4024,15825958.2
2026-02-13T17:00:00,1.4025,1.408,1.4011,1.4061,10632313.1
2026-02-13T18:00:00,1.4061,1.4161,1.4042,1.4133,16914846.2
2026-02-13T19:00:00,1.4133,1.4175,1.4096,1.4114,13386454.1
2026-02-13T20:00:00,1.4115,1.414,1.409,1.4101,9241810.1
2026-02-13T21:00:00,1.4101,1.4172,1.4095,1.4156,8082728.2
2026-02-13T22:00:00,1.4156,1.4189,1.4118,1.4122,8283450.3
2026-02-13T23:00:00,1.4121,1.415,1.4071,1.4075,9245695.6
2026-02-14T00:00:00,1.4075,1.4143,1.4068,1.4138,6693513.7
2026-02-14T01:00:00,1.4139,1.4247,1.4113,1.4215,13530470.8
2026-02-14T02:00:00,1.4216,1.4481,1.4207,1.4458,48192847.9
2026-02-14T03:00:00,1.4458,1.4604,1.4452,1.4509,46212400.9
2026-02-14T04:00:00,1.4509,1.451,1.4401,1.4463,23287545.1
2026-02-14T05:00:00,1.4464,1.4726,1.4458,1.4703,56926169.4
2026-02-14T06:00:00,1.4704,1.4761,1.46,1.4637,46943730.0
2026-02-14T07:00:00,1.4636,1.4688,1.4508,1.4564,37353103.8
2026-02-14T08:00:00,1.4564,1.4738,1.4544,1.4702,24842807.0
2026-02-14T09:00:00,1.4701,1.4726,1.4633,1.4681,22590032.5
2026-02-14T10:00:00,1.4682,1.4765,1.4562,1.474,32632747.7
2026-02-14T11:00:00,1.474,1.4791,1.4672,1.4725,22537120.8
2026-02-14T12:00:00,1.4724,1.4923,1.4692,1.4873,32617066.0
2026-02-14T13:00:00,1.4872,1.4994,1.4826,1.497,26318207.0
2026-02-14T14:00:00,1.4969,1.5075,1.4867,1.4941,33604560.8
2026-02-14T15:00:00,1.4941,1.5036,1.4879,1.4966,28071025.4
2026-02-14T16:00:00,1.4965,1.5042,1.4925,1.4997,14654326.8
2026-02-14T17:00:00,1.4997,1.513,1.4979,1.5082,28816458.0
2026-02-14T18:00:00,1.5082,1.5314,1.5048,1.5203,55144276.1
2026-02-14T19:00:00,1.5203,1.5432,1.5138,1.5273,59841953.7
2026-02-14T20:00:00,1.5272,1.5347,1.5154,1.5268,33217094.0
2026-02-14T21:00:00,1.5269,1.5333,1.5053,1.526,43916773.0
2026-02-14T22:00:00,1.5259,1.5589,1.5241,1.5446,66824448.9
2026-02-14T23:00:00,1.5446,1.5885,1.544,1.582,65088395.0
2026-02-15T00:00:00,1.5819,1.5877,1.5713,1.5783,36449534.5
2026-02-15T01:00:00,1.5783,1.6487,1.5744,1.6482,91017445.9
2026-02-15T02:00:00,1.6481,1.6693,1.6111,1.6152,174685413.7
2026-02-15T03:00:00,1.6152,1.6224,1.588,1.5896,78406419.1
2026-02-15T04:00:00,1.5896,1.5965,1.5725,1.5846,84251007.1
2026-02-15T05:00:00,1.5846,1.5945,1.5569,1.5619,59495377.2
2026-02-15T06:00:00,1.5618,1.5655,1.5193,1.5203,111514335.9
2026-02-15T07:00:00,1.5204,1.5399,1.5109,1.5187,94236505.9
2026-02-15T08:00:00,1.5188,1.537,1.5142,1.5321,55510084.4
2026-02-15T09:00:00,1.5321,1.543,1.5202,1.5224,44342484.5
2026-02-15T10:00:00,1.5223,1.5227,1.506,1.521,44434115.2
2026-02-15T11:00:00,1.521,1.5235,1.4806,1.4932,79530029.5
2026-02-15T12:00:00,1.4933,1.4954,1.4638,1.4687,65206432.9
2026-02-15T13:00:00,1.4686,1.4694,1.4472,1.4531,65215554.1
2026-02-15T14:00:00,1.4532,1.4667,1.4442,1.4611,48496425.0
2026-02-15T15:00:00,1.4611,1.4749,1.4604,1.4711,34220192.3
2026-02-15T16:00:00,1.4712,1.4889,1.4676,1.485,38166368.4
2026-02-15T17:00:00,1.485,1.4853,1.4571,1.4741,39543783.4
2026-02-15T18:00:00,1.474,1.4859,1.4696,1.4774,35513284.3
2026-02-15T19:00:00,1.4774,1.4816,1.4634,1.473,27076128.0
2026-02-15T20:00:00,1.4729,1.4796,1.4526,1.4552,27610491.8
2026-02-15T21:00:00,1.4553,1.4619,1.4527,1.4605,18707765.9
2026-02-15T22:00:00,1.4605,1.4749,1.4589,1.473,22721493.2
2026-02-15T23:00:00,1.473,1.4748,1.4472,1.4551,36118529.0
2026-02-16T00:00:00,1.455,1.4676,1.4529,1.4642,23256239.2
2026-02-16T01:00:00,1.4643,1.4703,1.4569,1.4603,22682008.9
2026-02-16T02:00:00,1.4604,1.4699,1.4604,1.469,20128897.4
2026-02-16T03:00:00,1.4691,1.5127,1.468,1.5003,77669776.3
2026-02-16T04:00:00,1.5003,1.5015,1.482,1.489,43882434.2
2026-02-16T05:00:00,1.489,1.4919,1.4674,1.4827,46162661.0
2026-02-16T06:00:00,1.4828,1.5068,1.4791,1.5035,55979201.2
2026-02-16T07:00:00,1.5034,1.5154,1.4801,1.4893,87678163.7
2026-02-16T08:00:00,1.4893,1.5084,1.4835,1.4938,60465947.0
2026-02-16T09:00:00,1.4939,1.502,1.4608,1.4734,75397605.1
2026-02-16T10:00:00,1.4734,1.494,1.4714,1.4863,41693180.0
2026-02-16T11:00:00,1.4864,1.4927,1.4803,1.4822,24200603.4
2026-02-16T12:00:00,1.4822,1.4862,1.4703,1.4713,21912191.9
2026-02-16T13:00:00,1.4714,1.4814,1.471,1.4744,16767491.4
2026-02-16T14:00:00,1.4744,1.4881,1.4673,1.4846,24906140.9
2026-02-16T15:00:00,1.4847,1.4927,1.4799,1.4906,16804832.6
2026-02-16T16:00:00,1.4906,1.493,1.481,1.4827,13688139.1
2026-02-16T17:00:00,1.4827,1.4897,1.4815,1.4864,11131598.6
2026-02-16T18:00:00,1.4864,1.49,1.4809,1.4827,14161854.6
2026-02-16T19:00:00,1.4828,1.4908,1.4776,1.4781,15574070.1
2026-02-16T20:00:00,1.4781,1.4926,1.4718,1.4861,25432341.1
2026-02-16T21:00:00,1.4861,1.4888,1.4811,1.482,13322950.7
2026-02-16T22:00:00,1.4819,1.4879,1.4733,1.4855,20683363.6
2026-02-16T23:00:00,1.4854,1.4871,1.4694,1.4745,22905573.9
2026-02-17T00:00:00,1.4745,1.48,1.473,1.4778,8716920.3
2026-02-17T01:00:00,1.4778,1.4778,1.4681,1.472,13433964.3
2026-02-17T02:00:00,1.4721,1.476,1.4625,1.4656,19716367.7
2026-02-17T03:00:00,1.4656,1.4661,1.4525,1.4605,32903581.2
2026-02-17T04:00:00,1.4605,1.4619,1.4506,1.4547,22323527.5
2026-02-17T05:00:00,1.4547,1.4593,1.449,1.4519,22136830.6
2026-02-17T06:00:00,1.452,1.4622,1.4513,1.4559,19040444.0
2026-02-17T07:00:00,1.456,1.4626,1.4507,1.457,24324049.9
2026-02-17T08:00:00,1.457,1.4619,1.4261,1.4345,87097005.2
2026-02-17T09:00:00,1.4346,1.4578,1.4334,1.4565,61108317.8
2026-02-17T10:00:00,1.4565,1.4942,1.4565,1.4761,84357722.1
2026-02-17T11:00:00,1.4761,1.4788,1.456,1.4645,40232476.2
2026-02-17T12:00:00,1.4645,1.4888,1.4629,1.4829,32612915.7
2026-02-17T13:00:00,1.483,1.4886,1.4755,1.4849,21010034.7
2026-02-17T14:00:00,1.4849,1.4885,1.4743,1.4868,24498484.7
2026-02-17T15:00:00,1.4868,1.4928,1.4787,1.4828,17935174.7
2026-02-17T16:00:00,1.4829,1.4839,1.4718,1.4733,9717938.3
2026-02-17T17:00:00,1.4733,1.4765,1.4697,1.4732,8996784.6
2026-02-17T18:00:00,1.4732,1.4786,1.4681,1.4689,14198650.9
2026-02-17T19:00:00,1.4689,1.4703,1.4624,1.4662,16714662.8
2026-02-17T20:00:00,1.4663,1.476,1.4654,1.4748,9803014.4
2026-02-17T21:00:00,1.4748,1.483,1.4733,1.4782,13749463.2
2026-02-17T22:00:00,1.4782,1.4841,1.4753,1.4799,10396790.9
2026-02-17T23:00:00,1.4799,1.4867,1.4747,1.4752,11406985.1
2026-02-18T00:00:00,1.4752,1.4835,1.4749,1.4794,8247590.0
2026-02-18T01:00:00,1.4794,1.4881,1.4758,1.4862,11184799.8
2026-02-18T02:00:00,1.4863,1.4933,1.4847,1.4887,20754132.5
2026-02-18T03:00:00,1.4887,1.4917,1.484,1.4871,10249867.1
2026-02-18T04:00:00,1.4872,1.4893,1.4755,1.4777,18169328.4
2026-02-18T05:00:00,1.4777,1.4778,1.4626,1.4654,29181494.6
2026-02-18T06:00:00,1.4655,1.4708,1.4574,1.4641,21917738.4
2026-02-18T07:00:00,1.4642,1.4707,1.4598,1.4681,24670182.1
2026-02-18T08:00:00,1.4681,1.4702,1.4508,1.4645,31187983.5
2026-02-18T09:00:00,1.4645,1.4885,1.463,1.4758,43770389.3
2026-02-18T10:00:00,1.4759,1.4767,1.4558,1.4588,35276336.7
2026-02-18T11:00:00,1.4587,1.4709,1.4535,1.4558,19948724.4
2026-02-18T12:00:00,1.4559,1.4579,1.4391,1.4402,36329278.1
2026-02-18T13:00:00,1.4401,1.4449,1.4184,1.4222,61944669.9
2026-02-18T14:00:00,1.4223,1.4324,1.4196,1.421,34009083.0
2026-02-18T15:00:00,1.421,1.4282,1.4161,1.4193,20401104.1
2026-02-18T16:00:00,1.4194,1.4238,1.4144,1.4198,15811480.8
2026-02-18T17:00:00,1.4199,1.4223,1.4093,1.4211,20614001.3
2026-02-18T18:00:00,1.4212,1.4236,1.414,1.4166,16664493.1
2026-02-18T19:00:00,1.4166,1.4261,1.4139,1.4259,18240119.0
2026-02-18T20:00:00,1.4258,1.4291,1.419,1.4253,14674230.8
2026-02-18T21:00:00,1.4254,1.4293,1.4215,1.4279,10060531.7
2026-02-18T22:00:00,1.4278,1.4299,1.4155,1.4168,12861025.2
2026-02-18T23:00:00,1.4168,1.4204,1.4041,1.4118,28778658.2
2026-02-19T00:00:00,1.4117,1.427,1.4112,1.427,19226208.5
2026-02-19T01:00:00,1.427,1.4384,1.4213,1.4319,31442915.2
2026-02-19T02:00:00,1.4318,1.4337,1.4136,1.4157,32311028.5
2026-02-19T03:00:00,1.4158,1.4269,1.4131,1.4144,26942467.7
2026-02-19T04:00:00,1.4144,1.4166,1.4068,1.4102,20188271.1
2026-02-19T05:00:00,1.4101,1.4165,1.4056,1.4084,16206853.8
2026-02-19T06:00:00,1.4083,1.4139,1.4048,1.4072,17727641.4
2026-02-19T07:00:00,1.4072,1.4085,1.3857,1.3918,55926377.4
2026-02-19T08:00:00,1.3918,1.4046,1.3892,1.4,49647799.3
2026-02-19T09:00:00,1.4,1.41,1.3854,1.3966,50540268.8
2026-02-19T10:00:00,1.3966,1.3982,1.3791,1.3914,49064960.7
2026-02-19T11:00:00,1.3915,1.4126,1.3901,1.395,44568530.7
2026-02-19T12:00:00,1.395,1.4132,1.3935,1.4126,24925491.2
2026-02-19T13:00:00,1.4125,1.4179,1.4032,1.4117,19163717.0
2026-02-19T14:00:00,1.4116,1.4147,1.4038,1.4105,16342620.6
2026-02-19T15:00:00,1.4104,1.4123,1.4065,1.4073,9649199.3
2026-02-19T16:00:00,1.4073,1.41,1.3943,1.4,15712106.0
2026-02-19T17:00:00,1.3999,1.4089,1.3991,1.4059,10885765.4
2026-02-19T18:00:00,1.406,1.4212,1.4046,1.416,19557787.0
2026-02-19T19:00:00,1.4161,1.4247,1.4146,1.4246,16767859.3
2026-02-19T20:00:00,1.4246,1.428,1.4165,1.4165,15332221.6
2026-02-19T21:00:00,1.4165,1.4202,1.4106,1.412,15119906.2
2026-02-19T22:00:00,1.412,1.4128,1.3991,1.4099,19608221.4
2026-02-19T23:00:00,1.4099,1.4236,1.4039,1.4182,22132595.1
2026-02-20T00:00:00,1.4181,1.421,1.4124,1.4195,11852467.5
2026-02-20T01:00:00,1.4195,1.4228,1.4154,1.4186,9175395.1
2026-02-20T02:00:00,1.4186,1.4217,1.4125,1.4179,14590499.3
2026-02-20T03:00:00,1.4178,1.4282,1.4174,1.4221,25838896.5
2026-02-20T04:00:00,1.4221,1.4271,1.4194,1.4202,17018107.8
2026-02-20T05:00:00,1.4203,1.4214,1.4021,1.4047,23590992.8
2026-02-20T06:00:00,1.4048,1.4087,1.4021,1.4041,17973717.2
2026-02-20T07:00:00,1.4041,1.4042,1.3766,1.383,73208860.2
2026-02-20T08:00:00,1.3831,1.4067,1.3825,1.3993,43521100.2
2026-02-20T09:00:00,1.3993,1.4306,1.3992,1.4284,98235756.7
2026-02-20T10:00:00,1.4284,1.4386,1.4228,1.4322,63822818.1
2026-02-20T11:00:00,1.4322,1.4322,1.4069,1.4293,53330364.6
2026-02-20T12:00:00,1.4293,1.4386,1.4226,1.4323,38503851.6
2026-02-20T13:00:00,1.4323,1.4345,1.4204,1.4231,19558773.9
2026-02-20T14:00:00,1.4231,1.4292,1.4139,1.4192,21385391.0
2026-02-20T15:00:00,1.4191,1.4249,1.4172,1.4214,13794235.6
2026-02-20T16:00:00,1.4213,1.4296,1.4167,1.4292,14675944.4
2026-02-20T17:00:00,1.4291,1.4309,1.4229,1.4283,9138621.0
2026-02-20T18:00:00,1.4283,1.4288,1.4189,1.4222,10221890.4
2026-02-20T19:00:00,1.4222,1.4323,1.4222,1.4304,10340348.2
2026-02-20T20:00:00,1.4303,1.4329,1.4278,1.4299,10421216.8
2026-02-20T21:00:00,1.4299,1.4302,1.4228,1.4252,10712532.6
2026-02-20T22:00:00,1.4252,1.4291,1.4236,1.4277,6413083.6
2026-02-20T23:00:00,1.4277,1.4308,1.4261,1.4274,5047907.3
2026-02-21T00:00:00,1.4274,1.4348,1.4272,1.4287,10052318.3
2026-02-21T01:00:00,1.4286,1.432,1.4271,1.4303,6793011.1
2026-02-21T02:00:00,1.4303,1.4347,1.4266,1.4332,9599752.2
2026-02-21T03:00:00,1.4332,1.4455,1.4324,1.4386,19852726.9
2026-02-21T04:00:00,1.4387,1.4419,1.4361,1.4392,8838218.6
2026-02-21T05:00:00,1.4391,1.4453,1.4376,1.4433,14870614.1
2026-02-21T06:00:00,1.4432,1.4447,1.4352,1.4393,13560173.3
2026-02-21T07:00:00,1.4394,1.4477,1.4361,1.447,14093729.1
2026-02-21T08:00:00,1.4469,1.4636,1.4441,1.4543,43408280.8
2026-02-21T09:00:00,1.4543,1.4567,1.4457,1.4492,24416468.5
2026-02-21T10:00:00,1.4492,1.451,1.4375,1.4407,25287923.8
2026-02-21T11:00:00,1.4407,1.4422,1.4354,1.4413,10975048.0
2026-02-21T12:00:00,1.4413,1.4488,1.4408,1.4472,11575067.2
2026-02-21T13:00:00,1.4471,1.4481,1.4414,1.4427,10093747.0
2026-02-21T14:00:00,1.4427,1.4427,1.4332,1.4365,14333848.8
2026-02-21T15:00:00,1.4365,1.4412,1.4345,1.4402,11849371.3
2026-02-21T16:00:00,1.4402,1.4425,1.4307,1.4317,15863222.4
2026-02-21T17:00:00,1.4317,1.4351,1.4292,1.4295,14043607.2
2026-02-21T18:00:00,1.4295,1.433,1.4235,1.4265,23017348.4
2026-02-21T19:00:00,1.4264,1.4324,1.4264,1.4321,15863909.6
2026-02-21T20:00:00,1.4321,1.4322,1.4214,1.4231,14246716.5
2026-02-21T21:00:00,1.4231,1.4267,1.4168,1.4229,13467288.8
2026-02-21T22:00:00,1.4229,1.4252,1.4208,1.4219,6838624.0
2026-02-21T23:00:00,1.4219,1.4223,1.4162,1.42,8895960.6
2026-02-22T00:00:00,1.4201,1.424,1.4173,1.4226,9351809.3
2026-02-22T01:00:00,1.4225,1.423,1.4184,1.4203,7743412.0
2026-02-22T02:00:00,1.4203,1.4226,1.4157,1.4168,9668568.6
2026-02-22T03:00:00,1.4169,1.4216,1.4164,1.4196,6492875.8
2026-02-22T04:00:00,1.4196,1.4252,1.4185,1.4201,8243121.5
2026-02-22T05:00:00,1.4202,1.424,1.4198,1.4224,8324007.8
2026-02-22T06:00:00,1.4224,1.4228,1.4061,1.408,28235890.6
2026-02-22T07:00:00,1.4081,1.41,1.3967,1.3993,30636314.6
2026-02-22T08:00:00,1.3994,1.4017,1.3934,1.396,24828668.4
2026-02-22T09:00:00,1.396,1.3965,1.385,1.3923,36262803.1
2026-02-22T10:00:00,1.3923,1.394,1.3866,1.3915,17167688.1
2026-02-22T11:00:00,1.3915,1.3916,1.3822,1.3872,23057629.4
2026-02-22T12:00:00,1.3872,1.3907,1.386,1.3893,8505920.3
2026-02-22T13:00:00,1.3894,1.3898,1.3842,1.3857,9063689.2
2026-02-22T14:00:00,1.3858,1.3859,1.3783,1.3824,20932867.1
2026-02-22T15:00:00,1.3824,1.391,1.3824,1.39,13962780.3
2026-02-22T16:00:00,1.3901,1.4011,1.3882,1.4004,23271779.6
2026-02-22T17:00:00,1.4004,1.4005,1.3871,1.3923,17491291.6
2026-02-22T18:00:00,1.3923,1.3939,1.3627,1.364,45922962.8
2026-02-22T19:00:00,1.3639,1.3649,1.329,1.3315,150989689.7
2026-02-22T20:00:00,1.3315,1.3429,1.3307,1.3412,34272264.0
2026-02-22T21:00:00,1.3413,1.3517,1.3381,1.3403,25903072.2
2026-02-22T22:00:00,1.3403,1.3411,1.335,1.3379,19607967.4
2026-02-22T23:00:00,1.3379,1.3482,1.3377,1.3421,22490207.6
2026-02-23T00:00:00,1.3421,1.3683,1.341,1.3672,36981894.3
2026-02-23T01:00:00,1.3672,1.3774,1.3662,1.3703,26362426.7
2026-02-23T02:00:00,1.3703,1.3723,1.361,1.3649,33256154.6
2026-02-23T03:00:00,1.365,1.3955,1.3646,1.3907,69960107.0
2026-02-23T04:00:00,1.3907,1.3969,1.3862,1.3919,39056081.5
2026-02-23T05:00:00,1.3919,1.4057,1.3905,1.396,36914195.3
2026-02-23T06:00:00,1.3961,1.4247,1.3946,1.4122,58614656.3
2026-02-23T07:00:00,1.4121,1.4152,1.3939,1.395,48840821.9
2026-02-23T08:00:00,1.3951,1.399,1.3695,1.3829,82431198.9
2026-02-23T09:00:00,1.3829,1.3901,1.3661,1.3699,50700757.0
2026-02-23T10:00:00,1.3699,1.3778,1.3606,1.3657,48892211.2
2026-02-23T11:00:00,1.3658,1.3697,1.3473,1.3633,50486100.3
2026-02-23T12:00:00,1.3634,1.3747,1.3604,1.3644,33468073.0
2026-02-23T13:00:00,1.3645,1.366,1.3546,1.3567,20307930.1
2026-02-23T14:00:00,1.3566,1.359,1.3491,1.3543,20132360.6
2026-02-23T15:00:00,1.3542,1.3627,1.3493,1.3609,19565091.7
2026-02-23T16:00:00,1.361,1.3665,1.3545,1.3554,14603678.1
2026-02-23T17:00:00,1.3554,1.3591,1.3497,1.3512,14194801.2
2026-02-23T18:00:00,1.3512,1.3576,1.3512,1.3563,16827105.5
2026-02-23T19:00:00,1.3562,1.3618,1.3262,1.3498,74176181.4
